RI,MW
10.814861590913367,196.23316387888644
10.85328069301167,196.45467439856628
10.892472931600892,196.67639821972148
10.932395182857121,196.89833550982206
10.973004322956527,197.12048643642868
11.014257228075223,197.34285116721088
11.056110774389325,197.56542986992616
11.098521838075044,197.78822271246057
11.141447295308467,198.01122986277136
11.184844022265764,198.23445148894174
11.228668895123008,198.45788775914443
11.272878790056382,198.68153884165292
11.317430583241972,198.90540490485986
11.362281150855964,199.1294861172376
11.407387369074485,199.35378264737363
11.452706114073706,199.57829466395913
11.498194262029727,199.8030223357822
11.543808689118649,200.02796583173483
11.58950627151664,200.25312532081153
11.635243885399888,200.47850097211088
11.680978406944448,200.70409295483415
11.726666712326448,200.92990143828243
11.772265677722132,201.15592659186532
11.81773217930754,201.38216858508954
11.863023093258846,201.6086275875633
11.908095295752162,201.83530376900765
11.952905662963687,202.06219729923674
11.99741107106945,202.28930834816907
12.04156839624568,202.51663708583206
12.085334514668503,202.74418368235334
12.128666302513992,202.9719483079581
12.171520635958373,203.1999311329847
12.21385439117769,203.42813232786335
12.255624444348186,203.6565520631436
12.296787671645887,203.8851905094595
12.337300949246952,204.11404783756018
12.377121153327607,204.34312421830407
12.416205160063882,204.57241982263437
12.454509845632003,204.80193482161675
12.491992086208,205.0316693864046
12.528608757968087,205.26162368826954
12.564316737088404,205.49179789857686
12.599072899745067,205.72219218880005
12.632834122114161,205.9528067305194
12.66555728037197,206.18364169540894
12.697199250694453,206.41469725525545
12.72772162296448,206.6459735819513
12.757140911842853,206.87747084748557
12.78550912817569,207.10918922395456
12.812878877151846,207.3411288835572
12.839302763960205,207.5732899986115
12.86483339378961,207.80567274151028
12.889523371828929,208.0382772847818
12.91342530326709,208.27110380103062
12.936591793292848,208.50415246299394
12.959075447095188,208.73742344348983
12.980928869862865,208.97091691545427
13.002204666784763,209.2046330519235
13.022955443049852,209.43857202603698
13.043233803846903,209.67273401104632
13.063092354364784,209.9071191802961
13.082583699792366,210.14172770724767
13.101760445318533,210.37655976545847
13.12067519613214,210.61161552859673
13.139380557422044,210.8468951704314
13.157929503378213,211.0823988648409
13.176390688387286,211.31812678580593
13.194853943982764,211.5540791074153
13.213410601308766,211.79025600385867
13.232151991509525,212.02665764942643
13.251169445729388,212.26328421853393
13.27055429511249,212.50013588567788
13.290397870803162,212.73721282547706
13.310791503945609,212.9745152126543
13.33182652568405,213.21204322202593
13.353594267162762,213.44979702852294
13.376186059526049,213.68777680718972
13.399693233918043,213.92598273315969
13.42420712148305,214.1644149816812
13.449819053365331,214.40307372811304
13.476620360709049,214.64195914791085
13.50470237465855,214.88107141663465
13.53415642635801,215.12041070996432
13.565073846951734,215.3599772036766
13.5975459359274,215.59977107364992
13.631626688767511,215.83979249587642
13.667260688633704,216.0800416464531
13.704372562823082,216.32051870158176
13.742886938632807,216.56122383757355
13.782728443359986,216.80215723083845
13.823821704301807,217.04331905790218
13.866091348755404,217.28470949539232
13.90946200401791,217.52632872004472
13.953858297386489,217.7681769087002
13.99920485615823,218.0102542383065
14.045426307630322,218.25256088591792
14.092447279099929,218.49509702869727
14.140192397864126,218.73786284391582
14.188586291220133,218.98085850894552
14.23755358646504,219.22408420127
14.287018910896009,219.46754009848
14.336906891810173,219.71122637827483
14.387142156504709,219.95514321845025
14.437649332276749,220.19929079692778
14.488353046423384,220.44366929172386
14.539177926241805,220.68827888095754
14.590048599029188,220.93311974287099
14.64088969208261,221.17819205579804
14.691625832699245,221.4234959981896
14.742181648176214,221.66903174860724
14.79248176581072,221.91479948570125
14.842450812899813,222.16079938826118
14.892013416740753,222.40703163514962
14.941094204630588,222.6534964053622
14.98961780386648,222.9001938779898
15.037508841745648,223.14712423223915
15.084691945565083,223.39428764741857
15.13109174262209,223.64168430294447
15.17663286021373,223.88931437834765
15.221239925637164,224.13717805325763
15.26483756618957,224.38527550742637
15.307350409167967,224.63360692069503
15.34870308186963,224.8821724730306
15.388823393148442,225.13097234450055
15.427699463067754,225.3800067152791
15.465373338776928,225.62927576565068
15.501888967144367,225.8787796760098
15.53729029503873,226.12851862686125
15.571621269328446,226.378492798812
15.604925836882188,226.62870237258429
15.637247944568443,226.8791475290123
15.668631539255728,227.12982844901813
15.699120567812628,227.3807453136603
15.728758977107688,227.6318983040916
15.757590714009453,227.883287601574
15.78565972538648,228.13491338748335
15.813009958107287,228.38677584329983
15.839685359040445,228.6388751506176
15.865729875054484,228.89121149113532
15.891187453018006,229.14378504666584
15.916102039799483,229.39659599912807
15.940517582267532,229.6496445305504
15.964478050812943,229.90293082306746
15.988029948680733,230.1564550589333
16.011224538168605,230.41021742050492
16.03411360665484,230.6642180902475
16.056748941517682,230.91845725074242
16.07918233013548,231.17293508466778
16.101465559886563,231.42765177483125
16.123650418149168,231.6826075041323
16.145788692301608,231.9378024555936
16.167932169722164,232.19323681233462
16.19013263778912,232.44891075759813
16.212441883880842,232.70482447473216
16.2349116953756,232.96097814718664
16.25759385965165,233.217371958535
16.28054016408734,233.4740060924528
16.30380239606093,233.7308807327309
16.327432342950743,233.98799606326733
16.351481792135047,234.2453522680673
16.37600253099211,234.50294953125825
16.40104634690033,234.76078803705997
16.426654392359552,235.0188679698262
16.452822823501293,235.27718951399652
16.4795358980884,235.53575285414632
16.50677787381005,235.7945581749401
16.534533008355282,236.05360566116178
16.562785559413328,236.31289549771455
16.591519784673167,236.5724278695976
16.62071994182405,236.83220296193974
16.65037028855501,237.09222095995406
16.680455082555213,237.3524820489884
16.710958581513722,237.61298641449693
16.741865043119745,237.87373424204344
16.773158725062345,238.13472571729307
16.804823885030643,238.39596102604096
16.836844780713804,238.65744035418373
16.86920566980089,238.9191638877228
16.90189080998104,239.1811318127865
16.9348844589434,239.44334431560307
16.96817087437708,239.70580158251414
17.00173431397117,239.96850379998523
17.035559035414806,240.2314511545767
17.069629296397125,240.49464383297104
17.103929354607203,240.75808202196117
17.138443467734263,241.02176590844357
17.17315589346731,241.2856956794422
17.208050889495524,241.54987152208645
17.243112713508026,241.81429362361288
17.278325623193922,242.07896217137548
17.31367387624229,242.34387735283724
17.349141730342282,242.60903935558227
17.384713443183088,242.8744483672951
17.420373272453702,243.1401045757849
17.456105475843373,243.4060081689633
17.49189431104115,243.6721593348614
17.527724035736128,243.93855826160924
17.563578907617483,244.20520513747758
17.599443184374323,244.47210015082737
17.63530112369577,244.73924349013092
17.671136983270884,245.00663534399263
17.70693502078889,245.27427590111083
17.74267949393885,245.54216535030753
17.77835466040989,245.81030388051445
17.813944777891066,246.07869168078008
17.849434104071577,246.34732894025925
17.884806896640526,246.61621584822896
17.920047413287165,246.88535259407098
17.955139911700343,247.1547393672875
17.990068649569366,247.42437635749096
18.024817884583285,247.69426375440736
18.059371874431292,247.96440174787992
18.09371487680241,248.2347905278587
18.127831149385827,248.50543028441464
18.161704949870682,248.7763212077325
18.195320535946024,249.04746348809877
18.22866216530099,249.31885731593695
18.26171409562471,249.59050288176158
18.294460584606384,249.86240037620848
18.32688590832936,250.1345499900437
18.35898440550457,250.40695191412092
18.39077712013477,250.6796063394313
18.4222894767656,250.9525134570591
18.453546899942666,251.2256734582244
18.484574814211527,251.49908653425294
18.515398644117795,251.77275287657258
18.546043814207167,252.04667267674728
18.57653574902517,252.32084612644326
18.60689987311747,252.59527341744695
18.63716161102971,252.8699547416488
18.66734638730742,253.14489029107222
18.69747962649626,253.42008025783767
18.727586753141793,253.69552483418963
18.75769319178974,253.97122421249307
18.78782436698569,254.24717858521748
18.818005703275134,254.52338814495292
18.84826262520386,254.79985308439936
18.878620557317277,255.07657359638486
18.909104924161227,255.353549873833
18.939737155338634,255.630782109801
18.97051410193356,255.90827049746164
19.001423274813533,256.1860152300889
19.0324521667944,256.46401650108334
19.063588270691866,256.74227450395585
19.094819079321667,257.02078943234045
19.12613208549965,257.2995614799743
19.157514782041517,257.57859084072504
19.188954661763006,257.8578777085729
19.22043921747988,258.1374222776032
19.251955942007925,258.4172247420338
19.283492328162794,258.69728529618425
19.315035868760333,258.9776041344976
19.346574056616276,259.2581814515334
19.378094384546387,259.53901744196764
19.40958434536634,259.82011230059277
19.441031431892014,260.1014662223105
19.472423136939113,260.38307940214816
19.503746953323372,260.6649520352557
19.534990373860495,260.94708431687917
19.566140891366274,261.2294764423965
19.597185998656528,261.5121286073024
19.628113188546962,261.7950410072085
19.658909953853282,262.078213837838
19.689563787391307,262.3616472950275
19.72006218197683,262.64534157474367
19.750392630425466,262.929296873063
19.780542625553068,263.21351338617933
19.81049966017534,263.4979913104057
19.840251227108126,263.78273084217454
19.86978481916708,264.0677321780225
19.899087929167962,264.3529955146245
19.92814804992659,264.6385210487582
19.956952674258673,264.92430897732254
19.98548929497997,265.21035949733806
20.01374540490619,265.4966728059375
20.041708496853204,265.78324910037907
20.069366063636664,266.07008857802754
20.09670559807236,266.3571914363771
20.123714592976,266.6445578730287
20.1503805411634,266.93218808571663
20.176690935450296,267.22008227228014
20.20263326865242,267.50824063068245
20.228195033585507,267.79666335900333
20.253363723065405,268.08535065544277
20.27812682990779,268.3743027183175
20.3024718469284,268.6635197460609
20.326386266943047,268.9530019372325
20.349857582767413,269.24274949050687
20.372873287217317,269.53276260467163
20.395420873108492,269.8230414786369
20.4174878332567,270.1135863114359
20.43906166047759,270.4043973022166
20.460129847587098,270.69547465025397
20.48067988740084,270.98681855491895
20.500699272734636,271.2784292157363
20.520175496404192,271.5703068323174
20.539096051256195,271.862451604416
20.55745669065584,272.1548637318917
20.57528468445736,272.4475434147314
20.592614817694056,272.74049085303767
20.609481875399183,273.0337062470307
20.62592064260602,273.32718979706004
20.641965904347984,273.6209417035737
20.657652445658073,273.9149621671724
20.673015051569934,274.20925138854585
20.688088507116618,274.50380956851905
20.70290759733146,274.798636908043
20.717507107247826,275.09373360815965
20.731921821898908,275.3890998700718
20.74618652631804,275.6847358950714
20.76033600553862,275.98064188458255
20.774405044593692,276.2768180401495
20.788428428516738,276.573264563441
20.802440942341008,276.86998165623254
20.81647737109975,277.16696952042605
20.83057249982636,277.4642283580658
20.844763091004978,277.7617583712773
20.859104009126895,278.05955976234253
20.873659830890176,278.3576327336385
20.888495225711665,278.65597748767703
20.903674863008234,278.954594227087
20.919263412196727,279.2534831546243
20.935325542694017,279.55264447315795
20.95192592391686,279.8520783856824
20.969129225282217,280.1517850953111
20.987000116206787,280.45176480527704
21.005603266107556,280.7520177189406
21.025003344401313,281.0525440397816
21.045265020504843,281.35334397139144
21.066452963835133,281.6544177175092
21.088631843808884,281.9557654819597
21.111866329843025,282.25738746872344
21.136221091354372,282.55928388188084
21.161760797759797,282.8614549256342
21.188550118476115,283.1639008043299
21.21665006211518,283.46662172241435
21.24601612555054,283.76961788446
21.276484889582633,284.0728894951616
21.307886581313966,284.3764367593502
21.340051427847044,284.6802598819612
21.372809656284346,284.9843590680584
21.40599149372835,285.28873452283204
21.439427167281508,285.593386451591
21.472946904046353,285.89831505976485
21.506380931125364,286.2035205529097
21.539559475620962,286.50900313670866
21.572312764635768,286.8147630169596
21.60447102527209,287.12080039957914
21.63586448463255,287.4271154906233
21.666323369819537,287.7337084962609
21.695677907935533,288.04057962277983
21.7237583260831,288.3477290765994
21.75039485136466,288.655157064252
21.775417710882692,288.96286379241593
21.798657383216522,289.2708494678621
21.82002127592122,289.5791142975137
21.839601806264085,289.8876584883908
21.857518637205857,290.19648224765774
21.873891431707165,290.5055857825963
21.88883985272855,290.81496930060604
21.902483563230646,291.1246330092185
21.91494222617405,291.4345771160809
