WF,MW
0.048222409648659224,148.77526525096164
0.04831137324319665,148.95010801426236
0.04840166215168528,149.12512664480892
0.048493252293063845,149.3003212869868
0.048586119565260134,149.47569208528813
0.04868023985515964,149.65123918427395
0.048775589026848275,149.8269627286175
0.04887214293101348,150.0028628630758
0.04896987740349085,150.1789397324856
0.049068768259335704,150.35519348178946
0.04916879130022081,150.53162425601028
0.04926992230879548,150.70823220027052
0.04937213705463958,150.88501745976816
0.04947541128470378,151.0619801798157
0.049579720735561016,151.2391205057956
0.049685041124435766,151.416438583186
0.049791348150075875,151.59393455756583
0.04989861749817575,151.77160857459188
0.05000682483504326,151.9494607800201
0.05011594581151634,152.1274913196945
0.050225956060535995,152.30570033955536
0.0503368312007945,152.48408798562454
0.05044854683247208,152.6626544040194
0.050561078536904135,152.84139974096107
0.050674401885783926,153.02032414273313
0.050788492425820016,153.19942775573827
0.050903325690691184,153.37871072646402
0.051018877200468174,153.55817320147315
0.05113512245139293,153.73781532744636
0.05125203693104976,153.91763725112764
0.05136959610222488,154.09763911938103
0.051487775419080235,154.27782107913356
0.05160655031187173,154.45818327742754
0.05172589619818258,154.63872586138663
0.05184578847887067,154.81944897822285
0.051966202535534516,155.0003527752499
0.05208711373618344,155.1814373998623
0.05220849742891848,155.36270299955748
0.05233032894825913,155.54414972191387
0.05245258360911331,155.72577771461098
0.052575236711538756,155.9075871254151
0.0526982635388366,156.0895781021821
0.052821639354653636,156.27175079287275
0.05294533941003789,156.45410534552627
0.053069338937343,156.6366419082772
0.05319361315117348,156.8193606293574
0.05331814763833403,157.0022616570842
0.05344298233441836,157.18534513987078
0.053568212813104275,157.36861122622702
0.053693946350123915,157.55206006474685
0.0538202902921671,157.7356918041188
0.053947352056477535,157.9195065931325
0.05407523913678722,158.1035045806537
0.054204059094125,158.287685915657
0.05433391956439636,158.4720507472041
0.05446492825776727,158.6565992244381
0.05459719295003965,158.84133149662063
0.054730821498288576,159.0262477130752
0.05486592182323515,159.21134802324627
0.055002601925946734,159.3966325766441
0.05514096987212627,159.58210152289718
0.05528113380553667,159.76775501171056
0.055423201939962585,159.95359319288758
0.05556728256055383,160.13961621633052
0.055713484029616525,160.3258242320156
0.05586191477439821,160.51221739003836
0.05601268197992237,160.69879584056696
0.05616585996752068,160.88555973387065
0.05632145918780454,161.07250922031966
0.056479456335160015,161.25964445035194
0.0566398266179833,161.4469655745323
0.05680254523497839,161.6344727434983
0.05696758736585259,161.8221661079813
0.05713492817058676,162.01004581881614
0.057304542795709505,162.19811202691778
0.05747640636696082,162.3863648833053
0.05765049399276421,162.5748045390958
0.057826780768473765,162.7634311454841
0.05800524176861842,162.95224485376667
0.058185852048980864,163.14124581534304
0.05836858665408354,163.33043418168396
0.05855342060292432,163.51981010438124
0.05874032890432548,163.70937373509972
0.05892928654548357,163.89912522560988
0.05912026849842014,164.08906472777016
0.05931324971783182,164.27919239353093
0.0595082051396255,164.46950837494114
0.05970510968015611,164.66001282415675
0.0599039382475838,164.8507058933934
0.0601046657198895,165.0415877350026
0.06030726697019666,165.23265850139126
0.060511716844691144,165.4239183450877
0.06071799017661859,165.61536741870515
0.06092606178074504,165.80700587495426
0.0611359064563387,165.9988338666323
0.06134749898267572,166.19085154663892
0.06156081412277222,166.38305906796631
0.06177582662188183,166.57545658370316
0.06199251121091567,166.7680442470197
0.06221084259654694,166.9608222112046
0.06243079547528822,167.15379062962046
0.06265234452167405,167.3469496557364
0.06287546439629607,167.54029944310537
0.06310012973693213,167.7338401453938
0.06332631517208268,167.9275719163366
0.06355399530390662,168.12149490979021
0.06378314472375639,168.315609279689
0.06401373800205053,168.5099151800711
0.06424574969492991,168.70441276505906
0.06447915433676678,168.8991021888844
0.0647139264472556,169.09398360586837
0.06495004053106103,169.2890571704155
0.06518747106781636,169.48432303705138
0.0654261925297192,169.67978136036623
0.06566617936188283,169.87543229507344
0.06590740599880891,170.07127599596424
0.06614984685390886,170.26731261793446
0.06639347632598273,170.4635423159663
0.06663826879351413,170.65996524514543
0.06688419861873864,170.85658156065136
0.06713124014766393,171.05339141775363
0.06737936770468288,171.25039497183224
0.06762855560209274,171.44759237834768
0.06787877813139383,171.64498379286348
0.06813000956995387,171.84256937102694
0.0683822241705098,172.04034926860487
0.06863539617459301,172.23832364144613
0.06888949980839212,172.4364926454815
0.06914450927125426,172.63485643676708
0.06940039875308615,172.83341517143606
0.06965714242417254,173.03216900571968
0.06991471443599623,173.23111809594957
0.07017308892251155,173.43026259855608
0.07043224000362491,173.62960267005352
0.07069214177869901,173.8291384670581
0.07095276832649063,174.02887014629647
0.07121409371390107,174.22879786457761
0.07147609199077415,174.4289217787989
0.0717387371823515,174.6292420459764
0.0720020033038444,174.82975882320363
0.07226586434849176,175.03047226768072
0.0725302942933116,175.2313825367023
0.07279526709957412,175.43248978765257
0.07306075670513702,175.6337941780315
0.07332673703750645,175.83529586541738
0.07359318200393847,176.03699500748763
0.07386006549275585,176.23889176202118
0.07412736137240004,176.4409862869055
0.07439504383343752,176.64327874009274
0.07466309386013972,176.84576927966583
0.07493150487052497,177.0484580637871
0.0752002764396488,177.2513452507156
0.07546940835654266,177.45443099882377
0.07573890042029102,177.6577154665499
0.07600875241569266,177.86119881246844
0.07627896413904157,178.06488119522425
0.07654953538361209,178.2687627735595
0.07682046593579014,178.47284370633645
0.07709175559218635,178.67712415248718
0.0773634041415688,178.88160427105748
0.07763541137533266,179.08628422118593
0.07790777708319628,179.29116416211292
0.0781805010551184,179.4962442531774
0.07845358308569521,179.7015246537979
0.07872702296005571,179.9070055235158
0.0790008204703944,180.11268702195437
0.07927497540377919,180.3185693088473
0.07954948755294734,180.52465254400977
0.07982435670548829,180.73093688736495
0.0800995826472425,180.93742249894387
0.08037516517327856,181.1441095388467
0.08065110406597611,181.35099816730292
0.08092739911595995,181.55808854462316
0.08120405011163637,181.76538083121733
0.08148105683966354,181.97287518759813
0.08175841908848834,182.1805717743715
0.08203613664225173,182.38847075225453
0.08231420929404931,182.5965722820356
0.08259263682241885,182.80487652464038
0.08287141902104407,183.0133836410555
0.08315055567155556,183.22209379239266
0.08343004656464703,183.4310071398388
0.08370989148197101,183.640123844701
0.08399009020803028,183.84944406838366
0.08427064253391273,184.05896797236727
0.08455154823894807,184.2686957182596
0.08483280711326704,184.4786274677407
0.0851144189346227,184.6887633826214
0.0853963834953628,184.89910362477363
0.0856787005743394,185.10964835619768
0.08596136995438972,185.32039773899038
0.08624439142510325,185.53135193532458
0.08652776476510794,185.74251110749736
0.08681148975761058,185.95387541789898
0.087095566189392,186.1654450290051
0.08737999384049752,186.37722010340525
0.08766477249179629,186.5892008037909
0.08794990192884773,186.8013872929391
0.08823538193205561,187.01377973373621
0.08852121228322692,187.22637828916612
0.08880739276559897,187.43918312230628
0.0890939231588522,187.65219439634166
0.0893808032429677,187.86541227455896
0.0896680328010427,188.07883692033533
0.08995561161202754,188.29246849715605
0.09024353946082747,188.5063071685885
0.09053181611856931,188.7203530983371
0.09082044137478926,188.93460645016148
0.09110941500122742,189.14906738796066
0.09139873678588341,189.36373607569413
0.09168840649940307,189.57861267746173
0.09197842392475976,189.79369735743916
0.0922687888435869,190.00899027989686
0.09255950102745668,190.22449160923324
0.09285056026041832,190.44020150991844
0.09314196631760062,190.65612014654
0.09343371897854404,190.87224768377615
0.09372581801904765,191.08858428641378
0.09401826321759968,191.30513011933408
0.09431105435305694,191.52188534751406
0.0946041911969387,191.73885013605155
0.09489767353177354,191.95602465011865
0.0951915011291731,192.17340905501104
0.0954856737682429,192.39100351610966
0.09578019122428101,192.60880819890156
0.0960750532723391,192.826823268976
0.0963702596896443,193.0450488920162
0.09666581024774361,193.2634852338208
0.09696170472399102,193.482132460277
0.09725794289492234,193.70099073736964
0.09755452453011294,193.92006023120305
0.09785144940867925,194.1393411079609
0.09814871730030546,194.35883353394775
0.09844632798428635,194.57853767554616
0.0987442812273279,194.79845369926886
0.09904257680764848,195.01858177170575
0.09934121449828948,195.2389220595536
0.09964019406766407,195.4594747296253
0.09993951529269672,195.6802399488156
0.10023917794318746,195.90121788413424
0.10053918179499437,196.122408702677
0.10083952661235371,196.3438125716707
0.10114021217700231,196.56542965840197
0.10144123825139491,196.78726013029979
0.10174260461045426,197.00930415487235
0.10204431102698226,197.23156189972775
0.102346357263889,197.45403353260338
0.10264874310574748,197.6767192212838
0.10295146830526403,197.89961913372775
0.10325453264789052,198.12273343792674
0.10355793589225633,198.34606230202695
0.1038616778143001,198.5696058942437
0.1041657581812581,198.79336438290787
0.10447017675812406,199.01733793646332
0.10477493332150291,199.2415267234265
0.10508002763459193,199.46593091244165
0.10538545946427423,199.690550672254
0.10569122858384783,199.91538617169303
0.105997334756394,200.14043757971115
0.1063037777520813,200.36570506534989
0.10661055733682884,200.59118879776054
0.10691767327764824,200.81688894619577
0.10722512534198719,201.0428056800087
0.10753291329638036,201.26893916865606
0.10784103690575635,201.49528958170166
0.10814949593888838,201.72185708880232
0.10845829015885389,201.9486418597291
0.10876741933189404,202.17564406435127
0.10907688322539641,202.40286387263524
0.10938668160099434,202.63030145466354
0.10969681422489576,202.85795698061398
0.11000728086447505,203.08583062076048
0.11031808127921632,203.31392254549797
0.11062921523880777,203.5422329253027
0.11094068249941508,203.77076193078375
0.11125248283377749,203.99950973261747
0.11156461599966119,204.22847650161052
0.11187708175735643,204.45766240867601
0.11218987987896087,204.6870676247995
0.112503010118615,204.91669232110573
0.11281647224441482,205.146536668797
0.11313026601280639,205.37660083920275
0.11344439119215163,205.60688500373053
0.11375884753982422,205.83738933391163
0.11407363481724431,206.06811400137684
0.11438875278776414,206.29905917785445
0.11470420121233499,206.53022503517872
0.1150199798480143,206.7616117452992
0.11533608845962373,206.99321948025272
0.1156525268059199,207.22504841218904
0.11596929464760596,207.4570987133585
0.11628639173850448,207.68937055613424
0.11660381784693351,207.92186411296115
0.11692157272547443,208.15457955641756
0.11723965614053791,208.38751705915723
0.11755806784044834,208.62067679397708
0.11787680759413893,208.85405893373704
0.11819587515238944,209.08766365143427
0.11851527027544169,209.32149112015665
0.11883499272331788,209.55554151309218
0.11915504224824376,209.78981500355172
0.11947541861581669,210.02431176492098
0.11979612157471885,210.25903197072347
0.12011715088857498,210.4939757945594
0.12043850630551538,210.72914341016514
0.12076018758869896,210.96453499135396
0.12108219449495111,211.2001507120487
0.12140452677622317,211.43599074628918
0.12172718418727652,211.67205526821925
0.12205016648650346,211.9083444520781
0.12237347342974707,212.14485847221107
0.12269710476557728,212.38159750308768
0.12302106025792418,212.61856171924984
0.12334533965249829,212.85575129537895
0.12366994270727755,213.09316640624215
0.12399486917845663,213.33080722670945
0.12432011881487576,213.5686739317722
0.12464569136984407,213.8067666965231
0.12497158660200282,214.04508569614467
0.12529780426021717,214.28363110594196
0.12562434409466353,214.52240310132896
0.12595120586488762,214.7614018578029
0.12627838931415022,215.00062755099884
0.12660589420152893,215.24008035662916
0.12693372027377883,215.47976045053275
0.1272618672879169,215.71966800863427
0.12759033498773706,215.95980320699044
0.12791912312977816,216.20016622174145
0.128248231462201,216.44075722914607
0.12857765973535484,216.68157640556714
0.12890740770016518,216.92262392747165
0.12923747510566638,217.16389997143636
0.12956786170394718,217.40540471413664
0.12989856723940105,217.6471383323709
0.1302295914652787,217.88910100302797
0.13056093412878172,218.13129290311196
0.13089259498186914,218.37371420972283
0.1312245737662124,218.6163651000893
0.13155687023578805,218.85924575152433
0.13188948413594673,219.10235634146036
0.13222241521514794,219.34569704743222
